Iteration	Posterior	Likelihood	Prior	bd
0	-195.911	0	-195.911	[ [ 20.5395, 5.1304 ] ,
  [ 2.1229, 0.0000 ] ,
  [ 2.8236, 0.0000 ] ,
  [ 8.1970, 7.1921 ] ,
  [ 7.5271, 7.3645 ] ,
  [ 8.4262, 0.6614 ] ,
  [ 8.1563, 0.0000 ] ,
  [ 2.6114, 1.4624 ] ,
  [ 3.8262, 0.0000 ] ,
  [ 6.2795, 0.0000 ] ,
  [ 0.4422, 0.0000 ] ]
90000	-45.9778	0	-45.9778	[ [ 8.3225, 2.5274 ] ,
  [ 3.2931, 1.5736 ] ,
  [ 4.7257, 0.0000 ] ,
  [ 1.1559, 0.0000 ] ,
  [ 4.9134, 0.0000 ] ,
  [ 11.6164, 7.7242 ] ,
  [ 7.3470, 7.1942 ] ,
  [ 10.4242, 2.2203 ] ,
  [ 8.0639, 0.0000 ] ,
  [ 4.3544, 0.3599 ] ,
  [ 4.4609, 0.0000 ] ,
  [ 7.9031, 0.0000 ] ,
  [ 1.4331, 0.0000 ] ]
100000	-37.06616	0	-37.06616	[ [ 9.6478, 3.5909 ] ,
  [ 1.9039, 1.0359 ] ,
  [ 2.8988, 0.0000 ] ,
  [ 1.7570, 0.0000 ] ,
  [ 1.5009, 0.0000 ] ,
  [ 13.3500, 10.1656 ] ,
  [ 8.5580, 6.3694 ] ,
  [ 13.4442, 0.4331 ] ,
  [ 5.1439, 0.0000 ] ,
  [ 2.7454, 0.0774 ] ,
  [ 1.3094, 0.0000 ] ,
  [ 8.1750, 0.0000 ] ,
  [ 0.7640, 0.0000 ] ]
110000	-46.59612	0	-46.59612	[ [ 10.7512, 4.6628 ] ,
  [ 2.1216, 0.7315 ] ,
  [ 1.2439, 0.0000 ] ,
  [ 2.9152, 0.0000 ] ,
  [ 1.3098, 0.0000 ] ,
  [ 11.6027, 8.5934 ] ,
  [ 12.5924, 2.4576 ] ,
  [ 10.2205, 0.4999 ] ,
  [ 12.4767, 0.0000 ] ,
  [ 3.0359, 0.3572 ] ,
  [ 1.4705, 0.0000 ] ,
  [ 7.4547, 0.0000 ] ,
  [ 5.7351, 0.0000 ] ]
120000	-56.54366	0	-56.54366	[ [ 10.2846, 1.6697 ] ,
  [ 1.3010, 0.6565 ] ,
  [ 0.8826, 0.0000 ] ,
  [ 2.3142, 0.0000 ] ,
  [ 0.5309, 0.0000 ] ,
  [ 15.0858, 4.4154 ] ,
  [ 9.2205, 4.1852 ] ,
  [ 9.7757, 2.4899 ] ,
  [ 5.1228, 0.0000 ] ,
  [ 3.6808, 1.3505 ] ,
  [ 5.0635, 0.0000 ] ,
  [ 4.6660, 0.0000 ] ,
  [ 0.4745, 0.0000 ] ]
130000	-36.23029	0	-36.23029	[ [ 9.1789, 3.3821 ] ,
  [ 1.9222, 0.5228 ] ,
  [ 3.5315, 0.0000 ] ,
  [ 3.9870, 0.0000 ] ,
  [ 4.1595, 0.0000 ] ,
  [ 12.1089, 10.5939 ] ,
  [ 6.2668, 4.5263 ] ,
  [ 8.7932, 1.7052 ] ,
  [ 4.7792, 0.0000 ] ,
  [ 2.3675, 1.9445 ] ,
  [ 2.4522, 0.0000 ] ,
  [ 5.4301, 0.0000 ] ,
  [ 5.3217, 0.0000 ] ]
140000	-44.06244	0	-44.06244	[ [ 8.6260, 3.2348 ] ,
  [ 1.4736, 0.2639 ] ,
  [ 4.1050, 0.0000 ] ,
  [ 3.9290, 0.0000 ] ,
  [ 3.9642, 0.0000 ] ,
  [ 11.9541, 7.8210 ] ,
  [ 8.0540, 1.0551 ] ,
  [ 11.5409, 2.7179 ] ,
  [ 4.4577, 0.0000 ] ,
  [ 2.1498, 0.0266 ] ,
  [ 0.8167, 0.0000 ] ,
  [ 4.8589, 0.0000 ] ,
  [ 4.6553, 0.0000 ] ]
150000	-45.44257	0	-45.44257	[ [ 10.5562, 7.0417 ] ,
  [ 3.4057, 0.4613 ] ,
  [ 1.1705, 0.0000 ] ,
  [ 1.7956, 0.0000 ] ,
  [ 3.8941, 0.0000 ] ,
  [ 9.1574, 5.7275 ] ,
  [ 8.8415, 5.1479 ] ,
  [ 9.7792, 0.2523 ] ,
  [ 5.7018, 0.0000 ] ,
  [ 1.8690, 1.3718 ] ,
  [ 3.2687, 0.0000 ] ,
  [ 9.2672, 0.0000 ] ,
  [ 0.6186, 0.0000 ] ]
160000	-39.28752	0	-39.28752	[ [ 9.7901, 2.7845 ] ,
  [ 3.2446, 0.1829 ] ,
  [ 1.7849, 0.0000 ] ,
  [ 1.0007, 0.0000 ] ,
  [ 1.4348, 0.0000 ] ,
  [ 9.0400, 7.8924 ] ,
  [ 8.1268, 7.3205 ] ,
  [ 8.5793, 2.3466 ] ,
  [ 5.0488, 0.0000 ] ,
  [ 5.9536, 0.0610 ] ,
  [ 0.6035, 0.0000 ] ,
  [ 12.5879, 0.0000 ] ,
  [ 2.6475, 0.0000 ] ]
170000	-40.11637	0	-40.11637	[ [ 10.7156, 3.5891 ] ,
  [ 2.9288, 0.5536 ] ,
  [ 3.7176, 0.0000 ] ,
  [ 0.8838, 0.0000 ] ,
  [ 2.1315, 0.0000 ] ,
  [ 10.9312, 8.2352 ] ,
  [ 9.5275, 3.6982 ] ,
  [ 11.5441, 0.7727 ] ,
  [ 4.5901, 0.0000 ] ,
  [ 4.3435, 3.6362 ] ,
  [ 4.4569, 0.0000 ] ,
  [ 5.5128, 0.0000 ] ,
  [ 5.8043, 0.0000 ] ]
180000	-41.21882	0	-41.21882	[ [ 9.9411, 2.5051 ] ,
  [ 3.7927, 1.5100 ] ,
  [ 1.7636, 0.0000 ] ,
  [ 1.7823, 0.0000 ] ,
  [ 3.4840, 0.0000 ] ,
  [ 10.4347, 7.1485 ] ,
  [ 8.6432, 3.9984 ] ,
  [ 10.1818, 2.9524 ] ,
  [ 3.9955, 0.0000 ] ,
  [ 1.8943, 0.9511 ] ,
  [ 5.0366, 0.0000 ] ,
  [ 8.4922, 0.0000 ] ,
  [ 2.5231, 0.0000 ] ]
190000	-41.53542	0	-41.53542	[ [ 8.8162, 4.5631 ] ,
  [ 5.0547, 2.3348 ] ,
  [ 2.4955, 0.0000 ] ,
  [ 0.8198, 0.0000 ] ,
  [ 3.5058, 0.0000 ] ,
  [ 8.9523, 8.6583 ] ,
  [ 7.1789, 5.2086 ] ,
  [ 13.0750, 0.9538 ] ,
  [ 5.3078, 0.0000 ] ,
  [ 3.1342, 0.0446 ] ,
  [ 1.2376, 0.0000 ] ,
  [ 5.7693, 0.0000 ] ,
  [ 0.5540, 0.0000 ] ]
200000	-39.15508	0	-39.15508	[ [ 11.9013, 7.3411 ] ,
  [ 1.6158, 0.7400 ] ,
  [ 0.6478, 0.0000 ] ,
  [ 5.4986, 0.0000 ] ,
  [ 2.1118, 0.0000 ] ,
  [ 11.0406, 10.0282 ] ,
  [ 7.1760, 4.8159 ] ,
  [ 10.2949, 3.0460 ] ,
  [ 4.8343, 0.0000 ] ,
  [ 3.1461, 0.2041 ] ,
  [ 6.1454, 0.0000 ] ,
  [ 4.7365, 0.0000 ] ,
  [ 1.3029, 0.0000 ] ]
210000	-39.93451	0	-39.93451	[ [ 8.1849, 1.1496 ] ,
  [ 0.9610, 0.0594 ] ,
  [ 3.6025, 0.0000 ] ,
  [ 4.6114, 0.0000 ] ,
  [ 3.6526, 0.0000 ] ,
  [ 11.6063, 7.9318 ] ,
  [ 4.5297, 3.4297 ] ,
  [ 8.9476, 2.8200 ] ,
  [ 5.0227, 0.0000 ] ,
  [ 2.7321, 0.4310 ] ,
  [ 3.6240, 0.0000 ] ,
  [ 6.5609, 0.0000 ] ,
  [ 2.3841, 0.0000 ] ]
220000	-48.98058	0	-48.98058	[ [ 9.0196, 6.4872 ] ,
  [ 2.3455, 0.0222 ] ,
  [ 1.6767, 0.0000 ] ,
  [ 4.3027, 0.0000 ] ,
  [ 6.8695, 0.0000 ] ,
  [ 13.7013, 8.9687 ] ,
  [ 4.8538, 3.9246 ] ,
  [ 9.5768, 0.5002 ] ,
  [ 7.1724, 0.0000 ] ,
  [ 3.0589, 1.1308 ] ,
  [ 3.2902, 0.0000 ] ,
  [ 7.6785, 0.0000 ] ,
  [ 2.0037, 0.0000 ] ]
230000	-40.3908	0	-40.3908	[ [ 11.6971, 2.3911 ] ,
  [ 2.2914, 0.0983 ] ,
  [ 2.0099, 0.0000 ] ,
  [ 2.9297, 0.0000 ] ,
  [ 5.3140, 0.0000 ] ,
  [ 11.7248, 7.6438 ] ,
  [ 5.2318, 2.8615 ] ,
  [ 9.5319, 1.9231 ] ,
  [ 4.7809, 0.0000 ] ,
  [ 3.1221, 1.8531 ] ,
  [ 2.2592, 0.0000 ] ,
  [ 5.6880, 0.0000 ] ,
  [ 2.1494, 0.0000 ] ]
240000	-38.99512	0	-38.99512	[ [ 9.4361, 3.9624 ] ,
  [ 3.9694, 1.1412 ] ,
  [ 2.6390, 0.0000 ] ,
  [ 3.5369, 0.0000 ] ,
  [ 2.7312, 0.0000 ] ,
  [ 9.1241, 7.8354 ] ,
  [ 5.9640, 3.4389 ] ,
  [ 9.0861, 0.7062 ] ,
  [ 5.0931, 0.0000 ] ,
  [ 6.2516, 2.9726 ] ,
  [ 4.5706, 0.0000 ] ,
  [ 4.9663, 0.0000 ] ,
  [ 2.5593, 0.0000 ] ]
250000	-43.73021	0	-43.73021	[ [ 9.2782, 4.3389 ] ,
  [ 2.2672, 0.8854 ] ,
  [ 0.9879, 0.0000 ] ,
  [ 3.6945, 0.0000 ] ,
  [ 1.6116, 0.0000 ] ,
  [ 11.4816, 7.5174 ] ,
  [ 8.2548, 5.3058 ] ,
  [ 10.7158, 1.8814 ] ,
  [ 4.8997, 0.0000 ] ,
  [ 3.8320, 2.2272 ] ,
  [ 2.9526, 0.0000 ] ,
  [ 7.8539, 0.0000 ] ,
  [ 2.3497, 0.0000 ] ]
260000	-40.66436	0	-40.66436	[ [ 9.4339, 6.5709 ] ,
  [ 1.4198, 0.5680 ] ,
  [ 2.2467, 0.0000 ] ,
  [ 5.8158, 0.0000 ] ,
  [ 3.4976, 0.0000 ] ,
  [ 12.0101, 11.1190 ] ,
  [ 6.5791, 2.4075 ] ,
  [ 10.0642, 3.4298 ] ,
  [ 5.5584, 0.0000 ] ,
  [ 3.4946, 1.2828 ] ,
  [ 1.1148, 0.0000 ] ,
  [ 5.1336, 0.0000 ] ,
  [ 5.0178, 0.0000 ] ]
270000	-37.70259	0	-37.70259	[ [ 8.7590, 3.2524 ] ,
  [ 2.3880, 0.2136 ] ,
  [ 2.8878, 0.0000 ] ,
  [ 5.2308, 0.0000 ] ,
  [ 1.4142, 0.0000 ] ,
  [ 8.5186, 7.9162 ] ,
  [ 9.3814, 5.0265 ] ,
  [ 8.7305, 2.1990 ] ,
  [ 6.1712, 0.0000 ] ,
  [ 3.1583, 2.4905 ] ,
  [ 3.2609, 0.0000 ] ,
  [ 5.4273, 0.0000 ] ,
  [ 2.9137, 0.0000 ] ]
280000	-39.97184	0	-39.97184	[ [ 12.3619, 5.6218 ] ,
  [ 0.7664, 0.1285 ] ,
  [ 2.2443, 0.0000 ] ,
  [ 4.8255, 0.0000 ] ,
  [ 3.7782, 0.0000 ] ,
  [ 11.1066, 9.4066 ] ,
  [ 8.1940, 4.1955 ] ,
  [ 10.2068, 1.7759 ] ,
  [ 7.4217, 0.0000 ] ,
  [ 1.5201, 0.6519 ] ,
  [ 0.8629, 0.0000 ] ,
  [ 6.1503, 0.0000 ] ,
  [ 0.9314, 0.0000 ] ]
290000	-35.26034	0	-35.26034	[ [ 8.9804, 3.3509 ] ,
  [ 4.1360, 1.1280 ] ,
  [ 1.3190, 0.0000 ] ,
  [ 2.7342, 0.0000 ] ,
  [ 5.1611, 0.0000 ] ,
  [ 8.7194, 7.6372 ] ,
  [ 6.6415, 4.9134 ] ,
  [ 9.1829, 1.9812 ] ,
  [ 4.4168, 0.0000 ] ,
  [ 4.0368, 2.6448 ] ,
  [ 2.0040, 0.0000 ] ,
  [ 4.6840, 0.0000 ] ,
  [ 4.5196, 0.0000 ] ]
300000	-47.4972	0	-47.4972	[ [ 10.9926, 7.4558 ] ,
  [ 6.8921, 0.4108 ] ,
  [ 3.5024, 0.0000 ] ,
  [ 3.7133, 0.0000 ] ,
  [ 4.4908, 0.0000 ] ,
  [ 10.9419, 5.9731 ] ,
  [ 5.3940, 4.8401 ] ,
  [ 9.8253, 2.0699 ] ,
  [ 5.6070, 0.0000 ] ,
  [ 3.2617, 0.3875 ] ,
  [ 3.1558, 0.0000 ] ,
  [ 6.3634, 0.0000 ] ,
  [ 0.3146, 0.0000 ] ]
310000	-36.86307	0	-36.86307	[ [ 9.1707, 4.5644 ] ,
  [ 2.2373, 1.6201 ] ,
  [ 1.3447, 0.0000 ] ,
  [ 4.1583, 0.0000 ] ,
  [ 3.5807, 0.0000 ] ,
  [ 9.0340, 8.3061 ] ,
  [ 5.2949, 4.6567 ] ,
  [ 11.2046, 0.2109 ] ,
  [ 7.2783, 0.0000 ] ,
  [ 3.5825, 0.9521 ] ,
  [ 3.7312, 0.0000 ] ,
  [ 4.7273, 0.0000 ] ,
  [ 2.8100, 0.0000 ] ]
320000	-38.70464	0	-38.70464	[ [ 10.5483, 5.3244 ] ,
  [ 1.1899, 0.5580 ] ,
  [ 4.3733, 0.0000 ] ,
  [ 1.2908, 0.0000 ] ,
  [ 3.3572, 0.0000 ] ,
  [ 10.8149, 10.7315 ] ,
  [ 6.4538, 3.9815 ] ,
  [ 8.7324, 0.8726 ] ,
  [ 6.6690, 0.0000 ] ,
  [ 1.7200, 0.9737 ] ,
  [ 3.1208, 0.0000 ] ,
  [ 4.5763, 0.0000 ] ,
  [ 2.2484, 0.0000 ] ]
330000	-43.64687	0	-43.64687	[ [ 11.3285, 4.2445 ] ,
  [ 0.9223, 0.3938 ] ,
  [ 1.1095, 0.0000 ] ,
  [ 5.9075, 0.0000 ] ,
  [ 2.1355, 0.0000 ] ,
  [ 9.2151, 7.1133 ] ,
  [ 5.5043, 3.0554 ] ,
  [ 8.7646, 0.6732 ] ,
  [ 7.2376, 0.0000 ] ,
  [ 7.5653, 2.3122 ] ,
  [ 0.8099, 0.0000 ] ,
  [ 4.4486, 0.0000 ] ,
  [ 2.0216, 0.0000 ] ]
340000	-40.15744	0	-40.15744	[ [ 10.9660, 1.1026 ] ,
  [ 3.7330, 2.1572 ] ,
  [ 3.8989, 0.0000 ] ,
  [ 4.0316, 0.0000 ] ,
  [ 5.7254, 0.0000 ] ,
  [ 10.9103, 9.6297 ] ,
  [ 5.1234, 3.3491 ] ,
  [ 9.9478, 2.8263 ] ,
  [ 4.5332, 0.0000 ] ,
  [ 3.0863, 0.0942 ] ,
  [ 1.2803, 0.0000 ] ,
  [ 6.6733, 0.0000 ] ,
  [ 3.9684, 0.0000 ] ]
350000	-35.15688	0	-35.15688	[ [ 9.8738, 5.0893 ] ,
  [ 3.7592, 3.0720 ] ,
  [ 1.0374, 0.0000 ] ,
  [ 4.2510, 0.0000 ] ,
  [ 2.6921, 0.0000 ] ,
  [ 9.1736, 7.8830 ] ,
  [ 5.2336, 4.5150 ] ,
  [ 8.3538, 0.2873 ] ,
  [ 7.2093, 0.0000 ] ,
  [ 3.9914, 2.5634 ] ,
  [ 4.5670, 0.0000 ] ,
  [ 5.1672, 0.0000 ] ,
  [ 0.8036, 0.0000 ] ]
360000	-41.43341	0	-41.43341	[ [ 9.9700, 3.7978 ] ,
  [ 3.8862, 3.3024 ] ,
  [ 2.4630, 0.0000 ] ,
  [ 1.9510, 0.0000 ] ,
  [ 3.0157, 0.0000 ] ,
  [ 9.2273, 7.1110 ] ,
  [ 7.7783, 5.7186 ] ,
  [ 10.4757, 2.0430 ] ,
  [ 6.7773, 0.0000 ] ,
  [ 4.6270, 1.1882 ] ,
  [ 3.6173, 0.0000 ] ,
  [ 7.0201, 0.0000 ] ,
  [ 2.6734, 0.0000 ] ]
370000	-40.07836	0	-40.07836	[ [ 9.1013, 7.6695 ] ,
  [ 2.0343, 1.8449 ] ,
  [ 3.0757, 0.0000 ] ,
  [ 7.2504, 0.0000 ] ,
  [ 1.9965, 0.0000 ] ,
  [ 10.3532, 7.2083 ] ,
  [ 7.8432, 5.7885 ] ,
  [ 8.1489, 1.8207 ] ,
  [ 7.9269, 0.0000 ] ,
  [ 3.6572, 0.6113 ] ,
  [ 3.1345, 0.0000 ] ,
  [ 8.0166, 0.0000 ] ,
  [ 0.8871, 0.0000 ] ]
380000	-50.07035	0	-50.07035	[ [ 10.5809, 7.7097 ] ,
  [ 3.1026, 1.6932 ] ,
  [ 1.6007, 0.0000 ] ,
  [ 5.3777, 0.0000 ] ,
  [ 1.1914, 0.0000 ] ,
  [ 11.0281, 6.4752 ] ,
  [ 6.0670, 4.0653 ] ,
  [ 11.3200, 2.3547 ] ,
  [ 8.3958, 0.0000 ] ,
  [ 4.1118, 1.5813 ] ,
  [ 5.7369, 0.0000 ] ,
  [ 8.8463, 0.0000 ] ,
  [ 3.0014, 0.0000 ] ]
390000	-44.16043	0	-44.16043	[ [ 9.8200, 6.2488 ] ,
  [ 2.8429, 0.7681 ] ,
  [ 3.1201, 0.0000 ] ,
  [ 0.7956, 0.0000 ] ,
  [ 2.1242, 0.0000 ] ,
  [ 10.4031, 7.0196 ] ,
  [ 5.5258, 3.0792 ] ,
  [ 11.4953, 2.0046 ] ,
  [ 6.0411, 0.0000 ] ,
  [ 2.8067, 1.2529 ] ,
  [ 3.3129, 0.0000 ] ,
  [ 5.5295, 0.0000 ] ,
  [ 4.4743, 0.0000 ] ]
400000	-47.15326	0	-47.15326	[ [ 12.4642, 4.2904 ] ,
  [ 5.0051, 0.9840 ] ,
  [ 3.3786, 0.0000 ] ,
  [ 4.1280, 0.0000 ] ,
  [ 4.1605, 0.0000 ] ,
  [ 10.0608, 3.1746 ] ,
  [ 5.2422, 4.5172 ] ,
  [ 9.2671, 1.0202 ] ,
  [ 6.8160, 0.0000 ] ,
  [ 5.3540, 2.8524 ] ,
  [ 5.2857, 0.0000 ] ,
  [ 5.0577, 0.0000 ] ,
  [ 5.0442, 0.0000 ] ]
410000	-49.63021	0	-49.63021	[ [ 9.3488, 6.4421 ] ,
  [ 3.4841, 1.7171 ] ,
  [ 2.1731, 0.0000 ] ,
  [ 1.6513, 0.0000 ] ,
  [ 3.5993, 0.0000 ] ,
  [ 9.0731, 7.2723 ] ,
  [ 7.7026, 6.3328 ] ,
  [ 9.5112, 3.2327 ] ,
  [ 6.6985, 0.0000 ] ,
  [ 2.3404, 0.8051 ] ,
  [ 3.4100, 0.0000 ] ,
  [ 10.8596, 0.0000 ] ,
  [ 3.8822, 0.0000 ] ]
420000	-45.96442	0	-45.96442	[ [ 9.7359, 4.2536 ] ,
  [ 2.0891, 1.4934 ] ,
  [ 2.9510, 0.0000 ] ,
  [ 5.6907, 0.0000 ] ,
  [ 3.8603, 0.0000 ] ,
  [ 9.5101, 8.2187 ] ,
  [ 6.7333, 0.0226 ] ,
  [ 9.3718, 2.1733 ] ,
  [ 6.0675, 0.0000 ] ,
  [ 1.8777, 0.6674 ] ,
  [ 4.0827, 0.0000 ] ,
  [ 7.1870, 0.0000 ] ,
  [ 1.2131, 0.0000 ] ]
430000	-47.0528	0	-47.0528	[ [ 9.5090, 6.6798 ] ,
  [ 2.8547, 1.0443 ] ,
  [ 4.7859, 0.0000 ] ,
  [ 0.7741, 0.0000 ] ,
  [ 7.4706, 0.0000 ] ,
  [ 9.1591, 5.2669 ] ,
  [ 10.1311, 5.4143 ] ,
  [ 9.5849, 0.0726 ] ,
  [ 7.1684, 0.0000 ] ,
  [ 3.5191, 0.0545 ] ,
  [ 4.1981, 0.0000 ] ,
  [ 6.0179, 0.0000 ] ,
  [ 0.8802, 0.0000 ] ]
440000	-40.71846	0	-40.71846	[ [ 13.0472, 5.9052 ] ,
  [ 1.0434, 0.7078 ] ,
  [ 2.3579, 0.0000 ] ,
  [ 2.8323, 0.0000 ] ,
  [ 1.2785, 0.0000 ] ,
  [ 11.2674, 10.7582 ] ,
  [ 6.0879, 5.3334 ] ,
  [ 11.8313, 2.7747 ] ,
  [ 10.5594, 0.0000 ] ,
  [ 2.6961, 0.3987 ] ,
  [ 1.8698, 0.0000 ] ,
  [ 7.0656, 0.0000 ] ,
  [ 3.7096, 0.0000 ] ]
450000	-47.04486	0	-47.04486	[ [ 13.8319, 4.2666 ] ,
  [ 1.3029, 0.3897 ] ,
  [ 3.6425, 0.0000 ] ,
  [ 0.8719, 0.0000 ] ,
  [ 5.4315, 0.0000 ] ,
  [ 12.8776, 9.0141 ] ,
  [ 7.8266, 3.0283 ] ,
  [ 8.6656, 3.1638 ] ,
  [ 6.7961, 0.0000 ] ,
  [ 2.4275, 0.7066 ] ,
  [ 1.5716, 0.0000 ] ,
  [ 8.5870, 0.0000 ] ,
  [ 1.3847, 0.0000 ] ]
460000	-48.62425	0	-48.62425	[ [ 11.0346, 1.1699 ] ,
  [ 5.9083, 1.5589 ] ,
  [ 3.2891, 0.0000 ] ,
  [ 3.2796, 0.0000 ] ,
  [ 2.9767, 0.0000 ] ,
  [ 13.9764, 10.4453 ] ,
  [ 6.1534, 2.1338 ] ,
  [ 10.6451, 1.1515 ] ,
  [ 7.2016, 0.0000 ] ,
  [ 3.4262, 1.4332 ] ,
  [ 3.7830, 0.0000 ] ,
  [ 7.3172, 0.0000 ] ,
  [ 3.9269, 0.0000 ] ]
470000	-39.5234	0	-39.5234	[ [ 10.0458, 4.9894 ] ,
  [ 3.0629, 0.1875 ] ,
  [ 2.0078, 0.0000 ] ,
  [ 0.8221, 0.0000 ] ,
  [ 3.4778, 0.0000 ] ,
  [ 8.5775, 6.4188 ] ,
  [ 7.9600, 7.4767 ] ,
  [ 11.0080, 0.3211 ] ,
  [ 5.2176, 0.0000 ] ,
  [ 3.3982, 1.1287 ] ,
  [ 2.1174, 0.0000 ] ,
  [ 5.2564, 0.0000 ] ,
  [ 3.2019, 0.0000 ] ]
480000	-39.44561	0	-39.44561	[ [ 12.1012, 5.1819 ] ,
  [ 4.0620, 0.8746 ] ,
  [ 4.0716, 0.0000 ] ,
  [ 4.1628, 0.0000 ] ,
  [ 3.1163, 0.0000 ] ,
  [ 8.9165, 7.8783 ] ,
  [ 8.9441, 4.3743 ] ,
  [ 8.8253, 2.3786 ] ,
  [ 5.1432, 0.0000 ] ,
  [ 4.3857, 1.6801 ] ,
  [ 6.5571, 0.0000 ] ,
  [ 6.1826, 0.0000 ] ,
  [ 3.1204, 0.0000 ] ]
490000	-48.30622	0	-48.30622	[ [ 9.1220, 4.4195 ] ,
  [ 1.6661, 0.7647 ] ,
  [ 3.3213, 0.0000 ] ,
  [ 0.3211, 0.0000 ] ,
  [ 3.1297, 0.0000 ] ,
  [ 11.7606, 9.4152 ] ,
  [ 9.4662, 3.0703 ] ,
  [ 11.0170, 1.1288 ] ,
  [ 10.4177, 0.0000 ] ,
  [ 2.6771, 1.7239 ] ,
  [ 1.3461, 0.0000 ] ,
  [ 7.7517, 0.0000 ] ,
  [ 2.7384, 0.0000 ] ]
