Iteration	Posterior	Likelihood	Prior	bd
0	-133.2424	0	-133.2424	[ [ 22.1287, 5.7473 ] ,
  [ 7.0937, 0.0000 ] ,
  [ 2.4669, 0.0000 ] ]
50000	-33.63307	0	-33.63307	[ [ 9.5653, 4.8404 ] ,
  [ 2.1446, 0.0000 ] ,
  [ 3.2164, 1.1715 ] ,
  [ 2.7970, 0.0000 ] ,
  [ 11.0864, 7.8501 ] ,
  [ 12.5617, 8.3448 ] ,
  [ 8.5374, 7.2213 ] ,
  [ 9.2065, 0.0000 ] ,
  [ 8.8116, 0.0000 ] ,
  [ 3.8444, 0.0000 ] ]
60000	-39.23438	0	-39.23438	[ [ 13.6388, 10.7999 ] ,
  [ 3.9605, 0.0000 ] ,
  [ 3.9326, 2.5611 ] ,
  [ 2.6309, 0.0000 ] ,
  [ 16.9251, 12.2898 ] ,
  [ 10.5265, 7.9858 ] ,
  [ 5.1356, 3.7876 ] ,
  [ 5.2131, 0.0000 ] ,
  [ 5.9819, 0.0000 ] ,
  [ 0.4807, 0.0000 ] ]
70000	-33.84478	0	-33.84478	[ [ 9.7781, 8.3097 ] ,
  [ 1.6108, 0.0000 ] ,
  [ 5.4024, 2.5592 ] ,
  [ 0.4522, 0.0000 ] ,
  [ 10.3618, 7.3710 ] ,
  [ 11.8182, 9.7015 ] ,
  [ 8.2774, 4.9314 ] ,
  [ 5.2786, 0.0000 ] ,
  [ 7.2128, 0.0000 ] ,
  [ 2.8308, 0.0000 ] ]
80000	-32.41372	0	-32.41372	[ [ 9.6782, 8.9117 ] ,
  [ 2.3533, 0.0000 ] ,
  [ 1.9830, 0.4647 ] ,
  [ 1.2367, 0.0000 ] ,
  [ 9.0136, 8.3808 ] ,
  [ 12.3644, 11.7881 ] ,
  [ 6.9201, 4.0242 ] ,
  [ 5.9537, 0.0000 ] ,
  [ 6.9234, 0.0000 ] ,
  [ 3.6702, 0.0000 ] ]
90000	-35.60883	0	-35.60883	[ [ 10.8003, 10.3823 ] ,
  [ 0.7678, 0.0000 ] ,
  [ 4.4139, 2.5828 ] ,
  [ 7.2808, 0.0000 ] ,
  [ 14.2037, 10.8180 ] ,
  [ 12.9187, 9.8682 ] ,
  [ 6.7322, 5.4427 ] ,
  [ 5.8347, 0.0000 ] ,
  [ 8.6941, 0.0000 ] ,
  [ 4.6675, 0.0000 ] ]
100000	-35.43943	0	-35.43943	[ [ 12.2389, 5.4920 ] ,
  [ 1.5840, 0.0000 ] ,
  [ 2.3267, 0.7974 ] ,
  [ 1.7944, 0.0000 ] ,
  [ 11.7503, 8.2244 ] ,
  [ 11.0929, 7.2662 ] ,
  [ 9.0875, 6.8880 ] ,
  [ 7.5735, 0.0000 ] ,
  [ 8.4144, 0.0000 ] ,
  [ 3.9980, 0.0000 ] ]
110000	-39.39582	0	-39.39582	[ [ 10.6769, 8.2749 ] ,
  [ 4.2487, 0.0000 ] ,
  [ 6.3301, 2.5111 ] ,
  [ 5.8154, 0.0000 ] ,
  [ 11.0493, 7.8466 ] ,
  [ 10.0310, 7.5941 ] ,
  [ 8.8536, 3.8362 ] ,
  [ 9.2159, 0.0000 ] ,
  [ 8.1140, 0.0000 ] ,
  [ 1.6926, 0.0000 ] ]
120000	-33.05052	0	-33.05052	[ [ 9.6333, 5.7524 ] ,
  [ 1.2176, 0.0000 ] ,
  [ 0.9069, 0.4222 ] ,
  [ 1.0841, 0.0000 ] ,
  [ 9.6155, 8.0393 ] ,
  [ 11.3326, 9.5738 ] ,
  [ 7.1796, 5.9357 ] ,
  [ 8.4556, 0.0000 ] ,
  [ 5.8520, 0.0000 ] ,
  [ 1.9729, 0.0000 ] ]
130000	-36.01921	0	-36.01921	[ [ 11.8886, 10.8890 ] ,
  [ 4.5870, 0.0000 ] ,
  [ 0.6356, 0.1931 ] ,
  [ 2.8594, 0.0000 ] ,
  [ 13.3710, 7.9720 ] ,
  [ 11.3528, 9.8232 ] ,
  [ 10.4351, 4.7929 ] ,
  [ 7.3139, 0.0000 ] ,
  [ 5.1519, 0.0000 ] ,
  [ 2.7078, 0.0000 ] ]
140000	-31.40039	0	-31.40039	[ [ 9.0989, 6.4327 ] ,
  [ 4.3966, 0.0000 ] ,
  [ 5.0628, 2.7941 ] ,
  [ 3.1613, 0.0000 ] ,
  [ 11.6688, 8.4199 ] ,
  [ 10.9739, 8.9930 ] ,
  [ 7.9737, 1.7682 ] ,
  [ 5.6578, 0.0000 ] ,
  [ 6.5492, 0.0000 ] ,
  [ 0.7925, 0.0000 ] ]
150000	-38.78956	0	-38.78956	[ [ 10.0438, 5.2668 ] ,
  [ 2.3851, 0.0000 ] ,
  [ 4.2632, 3.6214 ] ,
  [ 0.9033, 0.0000 ] ,
  [ 12.6430, 10.0115 ] ,
  [ 8.4414, 8.1953 ] ,
  [ 7.4976, 3.9184 ] ,
  [ 7.5941, 0.0000 ] ,
  [ 6.4910, 0.0000 ] ,
  [ 2.6808, 0.0000 ] ]
160000	-30.59861	0	-30.59861	[ [ 9.3957, 8.8004 ] ,
  [ 4.2532, 0.0000 ] ,
  [ 3.9736, 1.0194 ] ,
  [ 2.4819, 0.0000 ] ,
  [ 10.7409, 8.1262 ] ,
  [ 12.0355, 11.2179 ] ,
  [ 7.1062, 5.0239 ] ,
  [ 6.1566, 0.0000 ] ,
  [ 5.0224, 0.0000 ] ,
  [ 2.9112, 0.0000 ] ]
170000	-27.83621	0	-27.83621	[ [ 11.9312, 9.7354 ] ,
  [ 0.4672, 0.0000 ] ,
  [ 2.8829, 1.5616 ] ,
  [ 3.5096, 0.0000 ] ,
  [ 8.2941, 7.4425 ] ,
  [ 11.1759, 10.2978 ] ,
  [ 7.7882, 3.7527 ] ,
  [ 8.2782, 0.0000 ] ,
  [ 6.6431, 0.0000 ] ,
  [ 4.0781, 0.0000 ] ]
180000	-36.39368	0	-36.39368	[ [ 18.0403, 11.3147 ] ,
  [ 1.0458, 0.0000 ] ,
  [ 3.7853, 1.2383 ] ,
  [ 0.2161, 0.0000 ] ,
  [ 10.9506, 10.3509 ] ,
  [ 8.7115, 7.9086 ] ,
  [ 7.5071, 5.7935 ] ,
  [ 5.6712, 0.0000 ] ,
  [ 5.5647, 0.0000 ] ,
  [ 4.3755, 0.0000 ] ]
190000	-37.0844	0	-37.0844	[ [ 11.0213, 7.0572 ] ,
  [ 1.9353, 0.0000 ] ,
  [ 2.6293, 0.9202 ] ,
  [ 2.9945, 0.0000 ] ,
  [ 12.6773, 7.5477 ] ,
  [ 11.1441, 6.1174 ] ,
  [ 9.0101, 6.9873 ] ,
  [ 9.7299, 0.0000 ] ,
  [ 7.6498, 0.0000 ] ,
  [ 5.0028, 0.0000 ] ]
200000	-36.16794	0	-36.16794	[ [ 11.6841, 7.7870 ] ,
  [ 4.6302, 0.0000 ] ,
  [ 7.3681, 1.8986 ] ,
  [ 4.9471, 0.0000 ] ,
  [ 11.6578, 10.3027 ] ,
  [ 11.8595, 10.2748 ] ,
  [ 9.0424, 4.1583 ] ,
  [ 6.2028, 0.0000 ] ,
  [ 5.2062, 0.0000 ] ,
  [ 5.1238, 0.0000 ] ]
210000	-35.12747	0	-35.12747	[ [ 11.8626, 8.9935 ] ,
  [ 0.6079, 0.0000 ] ,
  [ 3.0346, 0.8734 ] ,
  [ 2.9862, 0.0000 ] ,
  [ 11.4749, 7.5116 ] ,
  [ 11.6868, 8.3286 ] ,
  [ 8.5733, 4.6860 ] ,
  [ 5.9106, 0.0000 ] ,
  [ 7.2673, 0.0000 ] ,
  [ 2.8737, 0.0000 ] ]
220000	-31.86373	0	-31.86373	[ [ 11.9835, 7.8501 ] ,
  [ 4.5405, 0.0000 ] ,
  [ 1.7777, 0.5983 ] ,
  [ 0.9613, 0.0000 ] ,
  [ 12.9204, 6.5725 ] ,
  [ 11.7255, 7.8109 ] ,
  [ 5.2222, 4.4527 ] ,
  [ 5.9863, 0.0000 ] ,
  [ 6.6595, 0.0000 ] ,
  [ 1.7831, 0.0000 ] ]
230000	-31.87336	0	-31.87336	[ [ 11.4153, 6.5689 ] ,
  [ 2.0308, 0.0000 ] ,
  [ 4.0179, 3.3865 ] ,
  [ 6.5340, 0.0000 ] ,
  [ 8.5114, 6.5720 ] ,
  [ 9.4041, 8.5821 ] ,
  [ 8.6979, 5.2297 ] ,
  [ 8.5993, 0.0000 ] ,
  [ 5.4468, 0.0000 ] ,
  [ 1.7603, 0.0000 ] ]
240000	-34.97712	0	-34.97712	[ [ 11.7484, 6.0404 ] ,
  [ 3.1487, 0.0000 ] ,
  [ 4.1216, 2.8102 ] ,
  [ 1.9806, 0.0000 ] ,
  [ 11.8154, 4.0454 ] ,
  [ 11.2366, 7.6389 ] ,
  [ 7.0761, 4.1348 ] ,
  [ 4.7783, 0.0000 ] ,
  [ 8.1174, 0.0000 ] ,
  [ 3.5599, 0.0000 ] ]
250000	-35.03251	0	-35.03251	[ [ 11.2754, 9.4309 ] ,
  [ 2.3614, 0.0000 ] ,
  [ 2.3973, 1.8839 ] ,
  [ 2.1819, 0.0000 ] ,
  [ 12.5270, 8.9588 ] ,
  [ 14.4947, 8.6453 ] ,
  [ 6.0832, 4.0559 ] ,
  [ 5.0615, 0.0000 ] ,
  [ 6.2236, 0.0000 ] ,
  [ 4.3336, 0.0000 ] ]
260000	-40.89706	0	-40.89706	[ [ 11.7018, 7.8885 ] ,
  [ 1.5311, 0.0000 ] ,
  [ 4.0694, 1.2073 ] ,
  [ 4.1625, 0.0000 ] ,
  [ 13.4136, 9.3735 ] ,
  [ 12.5666, 8.0775 ] ,
  [ 11.4079, 4.4940 ] ,
  [ 6.1612, 0.0000 ] ,
  [ 7.5636, 0.0000 ] ,
  [ 3.7095, 0.0000 ] ]
270000	-39.94469	0	-39.94469	[ [ 16.9625, 9.1940 ] ,
  [ 4.7518, 0.0000 ] ,
  [ 2.0694, 0.4639 ] ,
  [ 4.1207, 0.0000 ] ,
  [ 11.4749, 10.3069 ] ,
  [ 11.6359, 9.7852 ] ,
  [ 5.4969, 4.0519 ] ,
  [ 6.0202, 0.0000 ] ,
  [ 7.7515, 0.0000 ] ,
  [ 1.1544, 0.0000 ] ]
280000	-29.20948	0	-29.20948	[ [ 9.2001, 9.0919 ] ,
  [ 0.7867, 0.0000 ] ,
  [ 1.3640, 0.5639 ] ,
  [ 1.0985, 0.0000 ] ,
  [ 11.5242, 11.4810 ] ,
  [ 10.4152, 8.5905 ] ,
  [ 9.9373, 5.1049 ] ,
  [ 7.6324, 0.0000 ] ,
  [ 6.0967, 0.0000 ] ,
  [ 0.9919, 0.0000 ] ]
290000	-27.53975	0	-27.53975	[ [ 11.9842, 9.6520 ] ,
  [ 1.7919, 0.0000 ] ,
  [ 2.6563, 2.1340 ] ,
  [ 4.1952, 0.0000 ] ,
  [ 11.7118, 9.3525 ] ,
  [ 11.2702, 10.6660 ] ,
  [ 5.1186, 4.1404 ] ,
  [ 4.4274, 0.0000 ] ,
  [ 4.4629, 0.0000 ] ,
  [ 2.5600, 0.0000 ] ]
300000	-40.84595	0	-40.84595	[ [ 10.4605, 7.9484 ] ,
  [ 2.6498, 0.0000 ] ,
  [ 8.4248, 2.1005 ] ,
  [ 8.4653, 0.0000 ] ,
  [ 9.5117, 8.3516 ] ,
  [ 12.3206, 8.5455 ] ,
  [ 6.2533, 4.3537 ] ,
  [ 7.5353, 0.0000 ] ,
  [ 7.4737, 0.0000 ] ,
  [ 5.9430, 0.0000 ] ]
310000	-34.23664	0	-34.23664	[ [ 11.9154, 9.5274 ] ,
  [ 1.5130, 0.0000 ] ,
  [ 3.7933, 0.5410 ] ,
  [ 4.3797, 0.0000 ] ,
  [ 10.9845, 8.3921 ] ,
  [ 13.7887, 10.8972 ] ,
  [ 7.3569, 6.5649 ] ,
  [ 6.1805, 0.0000 ] ,
  [ 8.8956, 0.0000 ] ,
  [ 3.7025, 0.0000 ] ]
320000	-41.32235	0	-41.32235	[ [ 13.9387, 9.7684 ] ,
  [ 4.4063, 0.0000 ] ,
  [ 3.8593, 3.4338 ] ,
  [ 5.0627, 0.0000 ] ,
  [ 11.1766, 9.2934 ] ,
  [ 12.0559, 11.0191 ] ,
  [ 6.7292, 3.6904 ] ,
  [ 7.7397, 0.0000 ] ,
  [ 7.9800, 0.0000 ] ,
  [ 4.0582, 0.0000 ] ]
330000	-28.3461	0	-28.3461	[ [ 10.5842, 9.8392 ] ,
  [ 1.4692, 0.0000 ] ,
  [ 2.3159, 0.1084 ] ,
  [ 2.2720, 0.0000 ] ,
  [ 12.3028, 8.5649 ] ,
  [ 12.3866, 9.9739 ] ,
  [ 8.3701, 4.3200 ] ,
  [ 5.0237, 0.0000 ] ,
  [ 5.7162, 0.0000 ] ,
  [ 0.5512, 0.0000 ] ]
340000	-36.18186	0	-36.18186	[ [ 10.9132, 7.3239 ] ,
  [ 0.9558, 0.0000 ] ,
  [ 3.4664, 0.5281 ] ,
  [ 2.5888, 0.0000 ] ,
  [ 10.6382, 10.1131 ] ,
  [ 12.1309, 9.4420 ] ,
  [ 8.3914, 5.0341 ] ,
  [ 9.6109, 0.0000 ] ,
  [ 9.6402, 0.0000 ] ,
  [ 3.0278, 0.0000 ] ]
350000	-35.1646	0	-35.1646	[ [ 9.2243, 8.1540 ] ,
  [ 5.3064, 0.0000 ] ,
  [ 5.1219, 0.7891 ] ,
  [ 2.7212, 0.0000 ] ,
  [ 10.6307, 8.6825 ] ,
  [ 9.0903, 7.7924 ] ,
  [ 8.0288, 4.7395 ] ,
  [ 9.2900, 0.0000 ] ,
  [ 7.7272, 0.0000 ] ,
  [ 3.8914, 0.0000 ] ]
360000	-31.75723	0	-31.75723	[ [ 12.3228, 10.6323 ] ,
  [ 1.3679, 0.0000 ] ,
  [ 4.7317, 3.0172 ] ,
  [ 5.5503, 0.0000 ] ,
  [ 12.4314, 9.7347 ] ,
  [ 10.8776, 7.3796 ] ,
  [ 8.2722, 4.6510 ] ,
  [ 7.4810, 0.0000 ] ,
  [ 8.9799, 0.0000 ] ,
  [ 4.9009, 0.0000 ] ]
370000	-32.36084	0	-32.36084	[ [ 9.8687, 7.4373 ] ,
  [ 1.8567, 0.0000 ] ,
  [ 2.5769, 1.4246 ] ,
  [ 2.3457, 0.0000 ] ,
  [ 11.2244, 9.8365 ] ,
  [ 10.2993, 9.8749 ] ,
  [ 7.1665, 3.9705 ] ,
  [ 5.8900, 0.0000 ] ,
  [ 8.1136, 0.0000 ] ,
  [ 0.3745, 0.0000 ] ]
380000	-37.50407	0	-37.50407	[ [ 11.8609, 6.1644 ] ,
  [ 1.3493, 0.0000 ] ,
  [ 4.8961, 1.7628 ] ,
  [ 1.7859, 0.0000 ] ,
  [ 13.9311, 7.7581 ] ,
  [ 11.1286, 10.1387 ] ,
  [ 6.6712, 4.1376 ] ,
  [ 7.7111, 0.0000 ] ,
  [ 6.4377, 0.0000 ] ,
  [ 3.7470, 0.0000 ] ]
390000	-31.32209	0	-31.32209	[ [ 8.3920, 6.6757 ] ,
  [ 0.4185, 0.0000 ] ,
  [ 1.0614, 0.2717 ] ,
  [ 1.8428, 0.0000 ] ,
  [ 11.0888, 7.6480 ] ,
  [ 11.9301, 7.2566 ] ,
  [ 5.1413, 4.7744 ] ,
  [ 7.3576, 0.0000 ] ,
  [ 5.6350, 0.0000 ] ,
  [ 5.0110, 0.0000 ] ]
400000	-39.41232	0	-39.41232	[ [ 11.6288, 4.9866 ] ,
  [ 5.3606, 0.0000 ] ,
  [ 6.6661, 3.4110 ] ,
  [ 2.3860, 0.0000 ] ,
  [ 10.0497, 8.0667 ] ,
  [ 12.6601, 8.5834 ] ,
  [ 8.7157, 4.1264 ] ,
  [ 8.6572, 0.0000 ] ,
  [ 6.5117, 0.0000 ] ,
  [ 2.5120, 0.0000 ] ]
410000	-36.71127	0	-36.71127	[ [ 15.0169, 9.3883 ] ,
  [ 4.1611, 0.0000 ] ,
  [ 2.5029, 0.6183 ] ,
  [ 1.1946, 0.0000 ] ,
  [ 11.5743, 8.1186 ] ,
  [ 10.3968, 7.4710 ] ,
  [ 8.6637, 7.1271 ] ,
  [ 7.8068, 0.0000 ] ,
  [ 5.4704, 0.0000 ] ,
  [ 0.5567, 0.0000 ] ]
420000	-36.83361	0	-36.83361	[ [ 10.6122, 9.1268 ] ,
  [ 2.1634, 0.0000 ] ,
  [ 5.2945, 3.4250 ] ,
  [ 2.8510, 0.0000 ] ,
  [ 9.5475, 6.9456 ] ,
  [ 10.5141, 8.4848 ] ,
  [ 8.2541, 4.5304 ] ,
  [ 7.1250, 0.0000 ] ,
  [ 4.6566, 0.0000 ] ,
  [ 4.5663, 0.0000 ] ]
430000	-42.24662	0	-42.24662	[ [ 12.4505, 7.9202 ] ,
  [ 3.6331, 0.0000 ] ,
  [ 5.4237, 0.5328 ] ,
  [ 3.9256, 0.0000 ] ,
  [ 9.9385, 7.7631 ] ,
  [ 15.9766, 9.2126 ] ,
  [ 6.2285, 5.3851 ] ,
  [ 5.8987, 0.0000 ] ,
  [ 5.6219, 0.0000 ] ,
  [ 3.7910, 0.0000 ] ]
440000	-36.81684	0	-36.81684	[ [ 13.2025, 9.7730 ] ,
  [ 3.3025, 0.0000 ] ,
  [ 4.2996, 0.4159 ] ,
  [ 1.8204, 0.0000 ] ,
  [ 11.7839, 8.3781 ] ,
  [ 9.6668, 8.2670 ] ,
  [ 6.3302, 5.4013 ] ,
  [ 5.1145, 0.0000 ] ,
  [ 5.9705, 0.0000 ] ,
  [ 6.1544, 0.0000 ] ]
450000	-40.0613	0	-40.0613	[ [ 9.5450, 7.7640 ] ,
  [ 4.5834, 0.0000 ] ,
  [ 6.0492, 0.9612 ] ,
  [ 2.8329, 0.0000 ] ,
  [ 12.5701, 6.4911 ] ,
  [ 9.4439, 8.9754 ] ,
  [ 7.7175, 2.5263 ] ,
  [ 6.0884, 0.0000 ] ,
  [ 4.6460, 0.0000 ] ,
  [ 5.0751, 0.0000 ] ]
460000	-37.70899	0	-37.70899	[ [ 15.1421, 10.8867 ] ,
  [ 3.2407, 0.0000 ] ,
  [ 4.3304, 2.0479 ] ,
  [ 1.7348, 0.0000 ] ,
  [ 9.9629, 8.1693 ] ,
  [ 11.9946, 9.6180 ] ,
  [ 8.2991, 4.6964 ] ,
  [ 5.6781, 0.0000 ] ,
  [ 8.9385, 0.0000 ] ,
  [ 2.9263, 0.0000 ] ]
470000	-32.06789	0	-32.06789	[ [ 9.4946, 8.5547 ] ,
  [ 5.3564, 0.0000 ] ,
  [ 2.8078, 1.2589 ] ,
  [ 0.2322, 0.0000 ] ,
  [ 11.6132, 5.4788 ] ,
  [ 10.5142, 7.8066 ] ,
  [ 8.8314, 7.5507 ] ,
  [ 8.7054, 0.0000 ] ,
  [ 5.1105, 0.0000 ] ,
  [ 5.7391, 0.0000 ] ]
480000	-33.96706	0	-33.96706	[ [ 9.3998, 7.6104 ] ,
  [ 1.8426, 0.0000 ] ,
  [ 1.3696, 0.3051 ] ,
  [ 1.0553, 0.0000 ] ,
  [ 10.7942, 7.9941 ] ,
  [ 9.8470, 9.2646 ] ,
  [ 8.0335, 4.8972 ] ,
  [ 8.8320, 0.0000 ] ,
  [ 8.3865, 0.0000 ] ,
  [ 3.1528, 0.0000 ] ]
490000	-32.97272	0	-32.97272	[ [ 8.6098, 7.6483 ] ,
  [ 0.3983, 0.0000 ] ,
  [ 2.4238, 1.7284 ] ,
  [ 5.7367, 0.0000 ] ,
  [ 10.8032, 9.9556 ] ,
  [ 9.4545, 8.4265 ] ,
  [ 6.2890, 5.0044 ] ,
  [ 4.4259, 0.0000 ] ,
  [ 8.7717, 0.0000 ] ,
  [ 5.0239, 0.0000 ] ]
500000	-30.02698	0	-30.02698	[ [ 9.5915, 9.0688 ] ,
  [ 0.2697, 0.0000 ] ,
  [ 2.1328, 1.9614 ] ,
  [ 1.5790, 0.0000 ] ,
  [ 9.5283, 8.6217 ] ,
  [ 11.6041, 10.9031 ] ,
  [ 8.9123, 6.3766 ] ,
  [ 7.1615, 0.0000 ] ,
  [ 7.0028, 0.0000 ] ,
  [ 2.9989, 0.0000 ] ]
510000	-36.91521	0	-36.91521	[ [ 12.8304, 10.7955 ] ,
  [ 4.4398, 0.0000 ] ,
  [ 3.2637, 2.5968 ] ,
  [ 2.7290, 0.0000 ] ,
  [ 9.5288, 8.4732 ] ,
  [ 9.8984, 9.0842 ] ,
  [ 7.5571, 1.6180 ] ,
  [ 8.7526, 0.0000 ] ,
  [ 8.4414, 0.0000 ] ,
  [ 1.8518, 0.0000 ] ]
520000	-27.33793	0	-27.33793	[ [ 10.6824, 9.9627 ] ,
  [ 0.9664, 0.0000 ] ,
  [ 1.8460, 1.0017 ] ,
  [ 3.7110, 0.0000 ] ,
  [ 10.7158, 8.1399 ] ,
  [ 9.1236, 8.3217 ] ,
  [ 5.6255, 4.7256 ] ,
  [ 8.1230, 0.0000 ] ,
  [ 5.1548, 0.0000 ] ,
  [ 3.9091, 0.0000 ] ]
530000	-31.99425	0	-31.99425	[ [ 11.4112, 8.6493 ] ,
  [ 4.8651, 0.0000 ] ,
  [ 2.8868, 1.5066 ] ,
  [ 3.1103, 0.0000 ] ,
  [ 12.1050, 11.3228 ] ,
  [ 9.5888, 8.3608 ] ,
  [ 9.3057, 4.5224 ] ,
  [ 5.4460, 0.0000 ] ,
  [ 4.7996, 0.0000 ] ,
  [ 1.8263, 0.0000 ] ]
540000	-31.4142	0	-31.4142	[ [ 10.6076, 8.9539 ] ,
  [ 1.4640, 0.0000 ] ,
  [ 4.7353, 1.9292 ] ,
  [ 2.5044, 0.0000 ] ,
  [ 13.1162, 11.1170 ] ,
  [ 11.5877, 10.4099 ] ,
  [ 5.3904, 4.1217 ] ,
  [ 7.1739, 0.0000 ] ,
  [ 5.2657, 0.0000 ] ,
  [ 0.7675, 0.0000 ] ]
550000	-38.74509	0	-38.74509	[ [ 11.2857, 10.4953 ] ,
  [ 3.8544, 0.0000 ] ,
  [ 3.6561, 2.4443 ] ,
  [ 3.1952, 0.0000 ] ,
  [ 12.3390, 8.1554 ] ,
  [ 10.2316, 8.5640 ] ,
  [ 6.7487, 6.0947 ] ,
  [ 8.2740, 0.0000 ] ,
  [ 8.6019, 0.0000 ] ,
  [ 6.2976, 0.0000 ] ]
560000	-49.69909	0	-49.69909	[ [ 9.2811, 5.3568 ] ,
  [ 5.1857, 0.0000 ] ,
  [ 5.5188, 1.5175 ] ,
  [ 2.7873, 0.0000 ] ,
  [ 13.8292, 8.8102 ] ,
  [ 9.9554, 7.5644 ] ,
  [ 9.9858, 3.2275 ] ,
  [ 8.2236, 0.0000 ] ,
  [ 9.1541, 0.0000 ] ,
  [ 4.0790, 0.0000 ] ]
570000	-33.87249	0	-33.87249	[ [ 11.5586, 10.6027 ] ,
  [ 4.4681, 0.0000 ] ,
  [ 2.7354, 0.1142 ] ,
  [ 2.3609, 0.0000 ] ,
  [ 11.0673, 8.2038 ] ,
  [ 11.8464, 8.6812 ] ,
  [ 7.6849, 6.5330 ] ,
  [ 6.7902, 0.0000 ] ,
  [ 5.1882, 0.0000 ] ,
  [ 3.0771, 0.0000 ] ]
580000	-40.66544	0	-40.66544	[ [ 10.9524, 10.0453 ] ,
  [ 3.3849, 0.0000 ] ,
  [ 8.1208, 3.7617 ] ,
  [ 2.3010, 0.0000 ] ,
  [ 12.4482, 9.5908 ] ,
  [ 11.4127, 9.9380 ] ,
  [ 7.0179, 0.3851 ] ,
  [ 6.9066, 0.0000 ] ,
  [ 8.0952, 0.0000 ] ,
  [ 2.6020, 0.0000 ] ]
590000	-35.1117	0	-35.1117	[ [ 10.1160, 7.2174 ] ,
  [ 4.5143, 0.0000 ] ,
  [ 4.9701, 2.9729 ] ,
  [ 5.8513, 0.0000 ] ,
  [ 11.3645, 8.4584 ] ,
  [ 9.5520, 8.1814 ] ,
  [ 5.3083, 3.8225 ] ,
  [ 8.6294, 0.0000 ] ,
  [ 9.2075, 0.0000 ] ,
  [ 5.2127, 0.0000 ] ]
600000	-35.52608	0	-35.52608	[ [ 11.5181, 8.7639 ] ,
  [ 1.5615, 0.0000 ] ,
  [ 4.0117, 0.7937 ] ,
  [ 4.3058, 0.0000 ] ,
  [ 10.4924, 4.0483 ] ,
  [ 11.1272, 7.9797 ] ,
  [ 6.2883, 5.2995 ] ,
  [ 5.7095, 0.0000 ] ,
  [ 8.2357, 0.0000 ] ,
  [ 1.2341, 0.0000 ] ]
610000	-30.68551	0	-30.68551	[ [ 8.5100, 7.9419 ] ,
  [ 1.2909, 0.0000 ] ,
  [ 3.1831, 0.6477 ] ,
  [ 4.3565, 0.0000 ] ,
  [ 9.3538, 7.3999 ] ,
  [ 9.0773, 7.2230 ] ,
  [ 8.5356, 3.6085 ] ,
  [ 7.5117, 0.0000 ] ,
  [ 5.1967, 0.0000 ] ,
  [ 1.8181, 0.0000 ] ]
620000	-29.95298	0	-29.95298	[ [ 9.0447, 8.6433 ] ,
  [ 1.5794, 0.0000 ] ,
  [ 3.9865, 0.5946 ] ,
  [ 0.8936, 0.0000 ] ,
  [ 9.3481, 9.0831 ] ,
  [ 14.8893, 10.7998 ] ,
  [ 6.6056, 5.7883 ] ,
  [ 4.9345, 0.0000 ] ,
  [ 5.8904, 0.0000 ] ,
  [ 2.7533, 0.0000 ] ]
630000	-41.67942	0	-41.67942	[ [ 12.5922, 8.1026 ] ,
  [ 2.2292, 0.0000 ] ,
  [ 4.3010, 1.4079 ] ,
  [ 3.9437, 0.0000 ] ,
  [ 12.9546, 10.5077 ] ,
  [ 10.7703, 7.8406 ] ,
  [ 8.1559, 3.8091 ] ,
  [ 9.4075, 0.0000 ] ,
