Iteration	Posterior	Likelihood	Prior	bd
0	-169.5295	0	-169.5295	[ [ 16.0327, 6.8284 ] ,
  [ 3.4298, 0.0000 ] ,
  [ 1.5601, 0.0000 ] ,
  [ 8.5475, 0.0000 ] ,
  [ 11.1132, 0.5996 ] ,
  [ 7.2374, 5.5118 ] ,
  [ 5.9349, 5.0027 ] ,
  [ 12.1218, 4.5602 ] ,
  [ 7.9956, 0.0000 ] ]
50000	-42.16865	0	-42.16865	[ [ 7.3296, 4.3693 ] ,
  [ 5.2387, 0.0000 ] ,
  [ 5.4653, 1.0536 ] ,
  [ 1.8500, 0.0000 ] ,
  [ 1.3816, 0.0000 ] ,
  [ 3.4300, 0.0000 ] ,
  [ 10.4111, 0.0000 ] ,
  [ 4.6417, 0.3590 ] ,
  [ 5.6221, 4.2332 ] ,
  [ 7.5915, 6.6358 ] ,
  [ 6.3841, 5.4581 ] ,
  [ 6.8369, 0.0000 ] ]
60000	-47.22441	0	-47.22441	[ [ 10.0845, 5.7329 ] ,
  [ 8.7797, 0.0000 ] ,
  [ 5.9436, 2.8760 ] ,
  [ 1.4036, 0.0000 ] ,
  [ 3.5434, 0.0000 ] ,
  [ 2.9136, 0.0000 ] ,
  [ 7.8903, 0.0000 ] ,
  [ 7.7155, 1.0184 ] ,
  [ 7.8783, 2.3001 ] ,
  [ 7.0969, 2.0907 ] ,
  [ 4.0919, 3.6782 ] ,
  [ 4.6423, 0.0000 ] ]
70000	-52.25721	0	-52.25721	[ [ 9.1165, 6.3518 ] ,
  [ 7.1407, 0.0000 ] ,
  [ 5.3325, 1.5164 ] ,
  [ 6.0948, 0.0000 ] ,
  [ 9.6394, 0.0000 ] ,
  [ 2.2593, 0.0000 ] ,
  [ 8.4097, 0.0000 ] ,
  [ 5.8104, 0.3816 ] ,
  [ 10.0177, 6.3487 ] ,
  [ 6.5879, 5.7184 ] ,
  [ 7.3228, 1.5478 ] ,
  [ 6.5214, 0.0000 ] ]
80000	-36.74611	0	-36.74611	[ [ 10.9285, 4.8718 ] ,
  [ 3.7915, 0.0000 ] ,
  [ 5.8371, 1.9165 ] ,
  [ 0.8757, 0.0000 ] ,
  [ 3.9252, 0.0000 ] ,
  [ 3.4904, 0.0000 ] ,
  [ 9.1189, 0.0000 ] ,
  [ 4.7755, 3.1297 ] ,
  [ 7.3898, 6.0602 ] ,
  [ 7.5153, 5.2220 ] ,
  [ 5.3419, 4.1065 ] ,
  [ 4.3273, 0.0000 ] ]
90000	-43.6422	0	-43.6422	[ [ 10.3335, 5.3320 ] ,
  [ 4.8362, 0.0000 ] ,
  [ 3.7269, 2.9166 ] ,
  [ 3.1185, 0.0000 ] ,
  [ 1.8472, 0.0000 ] ,
  [ 3.8415, 0.0000 ] ,
  [ 8.6360, 0.0000 ] ,
  [ 5.8064, 2.3532 ] ,
  [ 8.4875, 4.0475 ] ,
  [ 7.1208, 4.0592 ] ,
  [ 6.5823, 3.6968 ] ,
  [ 5.8323, 0.0000 ] ]
100000	-48.23161	0	-48.23161	[ [ 9.7890, 3.5988 ] ,
  [ 5.5737, 0.0000 ] ,
  [ 11.7777, 2.8597 ] ,
  [ 4.4766, 0.0000 ] ,
  [ 2.7442, 0.0000 ] ,
  [ 1.2871, 0.0000 ] ,
  [ 9.8544, 0.0000 ] ,
  [ 8.2200, 1.7294 ] ,
  [ 8.0057, 5.0937 ] ,
  [ 5.0503, 3.7591 ] ,
  [ 6.6905, 4.0186 ] ,
  [ 6.3885, 0.0000 ] ]
110000	-42.21755	0	-42.21755	[ [ 8.6346, 4.7905 ] ,
  [ 6.2948, 0.0000 ] ,
  [ 7.7866, 2.4813 ] ,
  [ 2.6723, 0.0000 ] ,
  [ 0.7757, 0.0000 ] ,
  [ 0.9320, 0.0000 ] ,
  [ 8.2429, 0.0000 ] ,
  [ 4.3622, 2.2107 ] ,
  [ 7.4435, 5.6508 ] ,
  [ 6.3145, 3.3134 ] ,
  [ 4.2978, 3.6664 ] ,
  [ 10.4617, 0.0000 ] ]
120000	-48.42598	0	-48.42598	[ [ 10.0003, 3.3764 ] ,
  [ 5.8112, 0.0000 ] ,
  [ 6.1057, 2.7305 ] ,
  [ 7.1018, 0.0000 ] ,
  [ 5.7453, 0.0000 ] ,
  [ 3.0630, 0.0000 ] ,
  [ 7.6409, 0.0000 ] ,
  [ 5.5021, 2.0659 ] ,
  [ 5.2665, 3.7497 ] ,
  [ 6.5869, 2.2298 ] ,
  [ 6.4442, 3.2748 ] ,
  [ 6.7623, 0.0000 ] ]
130000	-37.94309	0	-37.94309	[ [ 8.2096, 3.1092 ] ,
  [ 6.0862, 0.0000 ] ,
  [ 5.8865, 1.3556 ] ,
  [ 3.8936, 0.0000 ] ,
  [ 5.5607, 0.0000 ] ,
  [ 4.5755, 0.0000 ] ,
  [ 8.6371, 0.0000 ] ,
  [ 5.0155, 1.7839 ] ,
  [ 6.6606, 5.3940 ] ,
  [ 7.0168, 3.5086 ] ,
  [ 7.2732, 3.0502 ] ,
  [ 5.5424, 0.0000 ] ]
140000	-47.8573	0	-47.8573	[ [ 8.8883, 3.6420 ] ,
  [ 4.9351, 0.0000 ] ,
  [ 7.4027, 0.7885 ] ,
  [ 3.1013, 0.0000 ] ,
  [ 1.3842, 0.0000 ] ,
  [ 4.4006, 0.0000 ] ,
  [ 8.0112, 0.0000 ] ,
  [ 7.0722, 0.9353 ] ,
  [ 7.1024, 3.8129 ] ,
  [ 5.7655, 3.7242 ] ,
  [ 11.1029, 5.5866 ] ,
  [ 7.1302, 0.0000 ] ]
150000	-39.45766	0	-39.45766	[ [ 8.9143, 4.4120 ] ,
  [ 4.9112, 0.0000 ] ,
  [ 5.8115, 1.3472 ] ,
  [ 2.1041, 0.0000 ] ,
  [ 4.3982, 0.0000 ] ,
  [ 6.8844, 0.0000 ] ,
  [ 8.0215, 0.0000 ] ,
  [ 4.2461, 2.1168 ] ,
  [ 4.9005, 3.7399 ] ,
  [ 6.0608, 3.6876 ] ,
  [ 7.5739, 4.7427 ] ,
  [ 6.5012, 0.0000 ] ]
160000	-42.71651	0	-42.71651	[ [ 8.4411, 5.5074 ] ,
  [ 4.8003, 0.0000 ] ,
  [ 6.1794, 2.4008 ] ,
  [ 4.6957, 0.0000 ] ,
  [ 4.6520, 0.0000 ] ,
  [ 5.4886, 0.0000 ] ,
  [ 11.3793, 0.0000 ] ,
  [ 4.4536, 1.5049 ] ,
  [ 5.8937, 4.3203 ] ,
  [ 6.9614, 5.2885 ] ,
  [ 5.8578, 3.5795 ] ,
  [ 5.8455, 0.0000 ] ]
170000	-38.0207	0	-38.0207	[ [ 10.6210, 5.6902 ] ,
  [ 5.9524, 0.0000 ] ,
  [ 4.3427, 2.6985 ] ,
  [ 2.1338, 0.0000 ] ,
  [ 3.7431, 0.0000 ] ,
  [ 4.2106, 0.0000 ] ,
  [ 9.9186, 0.0000 ] ,
  [ 4.6119, 0.5524 ] ,
  [ 6.1338, 4.5771 ] ,
  [ 7.6575, 4.7044 ] ,
  [ 5.5862, 2.9526 ] ,
  [ 4.2397, 0.0000 ] ]
180000	-47.95705	0	-47.95705	[ [ 8.8839, 3.9240 ] ,
  [ 10.2732, 0.0000 ] ,
  [ 6.4078, 2.2889 ] ,
  [ 3.6445, 0.0000 ] ,
  [ 1.4422, 0.0000 ] ,
  [ 8.1269, 0.0000 ] ,
  [ 10.5077, 0.0000 ] ,
  [ 7.4678, 2.4228 ] ,
  [ 6.3214, 4.4937 ] ,
  [ 5.8853, 4.8430 ] ,
  [ 6.4827, 2.1422 ] ,
  [ 6.0250, 0.0000 ] ]
190000	-38.65445	0	-38.65445	[ [ 9.4989, 5.1497 ] ,
  [ 4.2948, 0.0000 ] ,
  [ 4.9716, 0.9122 ] ,
  [ 4.8087, 0.0000 ] ,
  [ 2.3095, 0.0000 ] ,
  [ 1.9611, 0.0000 ] ,
  [ 7.8761, 0.0000 ] ,
  [ 4.6424, 2.8230 ] ,
  [ 5.9545, 5.1411 ] ,
  [ 6.4585, 4.8037 ] ,
  [ 6.2958, 5.3715 ] ,
  [ 6.2650, 0.0000 ] ]
200000	-46.58875	0	-46.58875	[ [ 7.7603, 3.5506 ] ,
  [ 5.3672, 0.0000 ] ,
  [ 5.8592, 1.6813 ] ,
  [ 3.5303, 0.0000 ] ,
  [ 3.8660, 0.0000 ] ,
  [ 1.6570, 0.0000 ] ,
  [ 9.6917, 0.0000 ] ,
  [ 11.2101, 2.5979 ] ,
  [ 6.2132, 4.3527 ] ,
  [ 6.0545, 5.2224 ] ,
  [ 4.3094, 3.1329 ] ,
  [ 9.4113, 0.0000 ] ]
210000	-38.75562	0	-38.75562	[ [ 10.4715, 4.2688 ] ,
  [ 7.6591, 0.0000 ] ,
  [ 4.9173, 3.3008 ] ,
  [ 3.6951, 0.0000 ] ,
  [ 2.3972, 0.0000 ] ,
  [ 3.8530, 0.0000 ] ,
  [ 8.7651, 0.0000 ] ,
  [ 4.4932, 2.4048 ] ,
  [ 5.2877, 4.8095 ] ,
  [ 5.1074, 4.2139 ] ,
  [ 4.1775, 3.9039 ] ,
  [ 4.8170, 0.0000 ] ]
220000	-55.88123	0	-55.88123	[ [ 11.3578, 4.3306 ] ,
  [ 9.6532, 0.0000 ] ,
  [ 7.0001, 2.3577 ] ,
  [ 4.0454, 0.0000 ] ,
  [ 1.8165, 0.0000 ] ,
  [ 3.3993, 0.0000 ] ,
  [ 10.1018, 0.0000 ] ,
  [ 4.1913, 1.0689 ] ,
  [ 4.5501, 0.7811 ] ,
  [ 5.2885, 3.9075 ] ,
  [ 6.0878, 3.7280 ] ,
  [ 5.4368, 0.0000 ] ]
230000	-49.03783	0	-49.03783	[ [ 11.3117, 3.8089 ] ,
  [ 4.9593, 0.0000 ] ,
  [ 7.6989, 1.9911 ] ,
  [ 5.0213, 0.0000 ] ,
  [ 3.0966, 0.0000 ] ,
  [ 3.4917, 0.0000 ] ,
  [ 11.5125, 0.0000 ] ,
  [ 4.7414, 0.9725 ] ,
  [ 6.7271, 5.7264 ] ,
  [ 4.6403, 3.2579 ] ,
  [ 5.8233, 4.3417 ] ,
  [ 9.4838, 0.0000 ] ]
240000	-36.12327	0	-36.12327	[ [ 8.4656, 6.8847 ] ,
  [ 4.5788, 0.0000 ] ,
  [ 5.9832, 0.1527 ] ,
  [ 2.2453, 0.0000 ] ,
  [ 1.4296, 0.0000 ] ,
  [ 1.0211, 0.0000 ] ,
  [ 9.0220, 0.0000 ] ,
  [ 4.8803, 1.8813 ] ,
  [ 5.3473, 3.7985 ] ,
  [ 7.3326, 6.4398 ] ,
  [ 7.5720, 4.1366 ] ,
  [ 6.4760, 0.0000 ] ]
250000	-35.60076	0	-35.60076	[ [ 9.7446, 4.7566 ] ,
  [ 4.4944, 0.0000 ] ,
  [ 4.7029, 1.2122 ] ,
  [ 2.2004, 0.0000 ] ,
  [ 3.8390, 0.0000 ] ,
  [ 2.4157, 0.0000 ] ,
  [ 9.6526, 0.0000 ] ,
  [ 4.6088, 1.5652 ] ,
  [ 4.7085, 4.5684 ] ,
  [ 5.2199, 3.6186 ] ,
  [ 5.6659, 3.3156 ] ,
  [ 4.7828, 0.0000 ] ]
260000	-42.01825	0	-42.01825	[ [ 8.4902, 5.0255 ] ,
  [ 4.8902, 0.0000 ] ,
  [ 3.9830, 0.9135 ] ,
  [ 4.4715, 0.0000 ] ,
  [ 2.3954, 0.0000 ] ,
  [ 1.9204, 0.0000 ] ,
  [ 13.1682, 0.0000 ] ,
  [ 4.2468, 1.4760 ] ,
  [ 7.2503, 2.5593 ] ,
  [ 7.8009, 4.1754 ] ,
  [ 9.9193, 5.7956 ] ,
  [ 8.8690, 0.0000 ] ]
270000	-44.30198	0	-44.30198	[ [ 11.5886, 4.0619 ] ,
  [ 5.4766, 0.0000 ] ,
  [ 5.4200, 0.2794 ] ,
  [ 4.7929, 0.0000 ] ,
  [ 4.1366, 0.0000 ] ,
  [ 1.3320, 0.0000 ] ,
  [ 10.8540, 0.0000 ] ,
  [ 6.4294, 0.2478 ] ,
  [ 6.1229, 4.5977 ] ,
  [ 6.2683, 3.8477 ] ,
  [ 7.2086, 3.8125 ] ,
  [ 4.9711, 0.0000 ] ]
280000	-38.53706	0	-38.53706	[ [ 10.1808, 4.0205 ] ,
  [ 4.5069, 0.0000 ] ,
  [ 4.4907, 0.1915 ] ,
  [ 2.7201, 0.0000 ] ,
  [ 3.3374, 0.0000 ] ,
  [ 4.3829, 0.0000 ] ,
  [ 10.3809, 0.0000 ] ,
  [ 5.5380, 0.3437 ] ,
  [ 6.2338, 6.0070 ] ,
  [ 6.4150, 5.6409 ] ,
  [ 5.9986, 4.5967 ] ,
  [ 6.5078, 0.0000 ] ]
290000	-49.8239	0	-49.8239	[ [ 9.8838, 3.1529 ] ,
  [ 4.6532, 0.0000 ] ,
  [ 8.8074, 2.0393 ] ,
  [ 7.6479, 0.0000 ] ,
  [ 1.9238, 0.0000 ] ,
  [ 3.6786, 0.0000 ] ,
  [ 12.2412, 0.0000 ] ,
  [ 6.1430, 1.8069 ] ,
  [ 7.6377, 3.4585 ] ,
  [ 9.4656, 4.5559 ] ,
  [ 7.3117, 2.0548 ] ,
  [ 5.0065, 0.0000 ] ]
300000	-43.6183	0	-43.6183	[ [ 12.3169, 3.9366 ] ,
  [ 5.2009, 0.0000 ] ,
  [ 4.4415, 0.0424 ] ,
  [ 1.5567, 0.0000 ] ,
  [ 2.9896, 0.0000 ] ,
  [ 0.4415, 0.0000 ] ,
  [ 8.2906, 0.0000 ] ,
  [ 5.3181, 0.1841 ] ,
  [ 5.3727, 4.7428 ] ,
  [ 6.1749, 4.4738 ] ,
  [ 5.4143, 3.7673 ] ,
  [ 7.7009, 0.0000 ] ]
310000	-49.40162	0	-49.40162	[ [ 13.5028, 3.4749 ] ,
  [ 6.9961, 0.0000 ] ,
  [ 4.3631, 0.4845 ] ,
  [ 4.9046, 0.0000 ] ,
  [ 5.5585, 0.0000 ] ,
  [ 3.8061, 0.0000 ] ,
  [ 7.6122, 0.0000 ] ,
  [ 5.7596, 3.0789 ] ,
  [ 5.0487, 2.2572 ] ,
  [ 6.6025, 3.1933 ] ,
  [ 5.7656, 3.1220 ] ,
  [ 5.5840, 0.0000 ] ]
320000	-49.77723	0	-49.77723	[ [ 11.3484, 5.2492 ] ,
  [ 7.5997, 0.0000 ] ,
  [ 5.5945, 1.7304 ] ,
  [ 3.0530, 0.0000 ] ,
  [ 6.6119, 0.0000 ] ,
  [ 3.6321, 0.0000 ] ,
  [ 13.1936, 0.0000 ] ,
  [ 11.4917, 0.6995 ] ,
  [ 6.5558, 4.3739 ] ,
  [ 7.7701, 5.8170 ] ,
  [ 6.5072, 3.2626 ] ,
  [ 7.2692, 0.0000 ] ]
330000	-40.23724	0	-40.23724	[ [ 9.4437, 5.7967 ] ,
  [ 5.2125, 0.0000 ] ,
  [ 7.1214, 0.6916 ] ,
  [ 4.4576, 0.0000 ] ,
  [ 1.7352, 0.0000 ] ,
  [ 4.1666, 0.0000 ] ,
  [ 8.7635, 0.0000 ] ,
  [ 5.3739, 1.4840 ] ,
  [ 6.3856, 4.8461 ] ,
  [ 7.1872, 3.3482 ] ,
  [ 8.1794, 6.3056 ] ,
  [ 7.0507, 0.0000 ] ]
340000	-41.82844	0	-41.82844	[ [ 7.7277, 6.7441 ] ,
  [ 8.1298, 0.0000 ] ,
  [ 8.1182, 0.9593 ] ,
  [ 3.6031, 0.0000 ] ,
  [ 1.5053, 0.0000 ] ,
  [ 3.0888, 0.0000 ] ,
  [ 9.8425, 0.0000 ] ,
  [ 4.0186, 2.4164 ] ,
  [ 7.2718, 6.4837 ] ,
  [ 6.1076, 4.5582 ] ,
  [ 8.0841, 6.8686 ] ,
  [ 4.7734, 0.0000 ] ]
350000	-43.12517	0	-43.12517	[ [ 7.4619, 6.7655 ] ,
  [ 4.4665, 0.0000 ] ,
  [ 7.0422, 2.3045 ] ,
  [ 1.8843, 0.0000 ] ,
  [ 3.9921, 0.0000 ] ,
  [ 5.0285, 0.0000 ] ,
  [ 7.6968, 0.0000 ] ,
  [ 6.1150, 1.5462 ] ,
  [ 6.1721, 3.0660 ] ,
  [ 5.0328, 2.9530 ] ,
  [ 6.5184, 3.8310 ] ,
  [ 3.8634, 0.0000 ] ]
360000	-43.54801	0	-43.54801	[ [ 11.6971, 1.9119 ] ,
  [ 7.1050, 0.0000 ] ,
  [ 5.7960, 2.4976 ] ,
  [ 3.9369, 0.0000 ] ,
  [ 2.3321, 0.0000 ] ,
  [ 4.2704, 0.0000 ] ,
  [ 8.9265, 0.0000 ] ,
  [ 4.3528, 0.0784 ] ,
  [ 8.3304, 4.8316 ] ,
  [ 4.5934, 2.5050 ] ,
  [ 5.0013, 3.9218 ] ,
  [ 4.3470, 0.0000 ] ]
370000	-47.76704	0	-47.76704	[ [ 7.8995, 5.5764 ] ,
  [ 7.1880, 0.0000 ] ,
  [ 5.4148, 1.9604 ] ,
  [ 3.8444, 0.0000 ] ,
  [ 1.9737, 0.0000 ] ,
  [ 0.2391, 0.0000 ] ,
  [ 9.6299, 0.0000 ] ,
  [ 5.1945, 2.2284 ] ,
  [ 7.3780, 5.4183 ] ,
  [ 6.9655, 5.7477 ] ,
  [ 7.5521, 3.3053 ] ,
  [ 10.5420, 0.0000 ] ]
380000	-44.44665	0	-44.44665	[ [ 8.3584, 5.7525 ] ,
  [ 3.9137, 0.0000 ] ,
  [ 6.3579, 0.6561 ] ,
  [ 2.9308, 0.0000 ] ,
  [ 0.9347, 0.0000 ] ,
  [ 1.3458, 0.0000 ] ,
  [ 9.3276, 0.0000 ] ,
  [ 5.1118, 2.0365 ] ,
  [ 6.7258, 3.7029 ] ,
  [ 5.5854, 2.9852 ] ,
  [ 5.4442, 3.2278 ] ,
  [ 4.3707, 0.0000 ] ]
390000	-42.20596	0	-42.20596	[ [ 8.1615, 3.8289 ] ,
  [ 6.9373, 0.0000 ] ,
  [ 5.9840, 2.1327 ] ,
  [ 3.8621, 0.0000 ] ,
  [ 1.8810, 0.0000 ] ,
  [ 2.2146, 0.0000 ] ,
  [ 8.4806, 0.0000 ] ,
  [ 6.1281, 1.8399 ] ,
  [ 5.4380, 3.6068 ] ,
  [ 7.1058, 1.7165 ] ,
  [ 6.4743, 3.7286 ] ,
  [ 4.9141, 0.0000 ] ]
400000	-44.96671	0	-44.96671	[ [ 10.1843, 4.1365 ] ,
  [ 5.7524, 0.0000 ] ,
  [ 4.4690, 0.1070 ] ,
  [ 0.5380, 0.0000 ] ,
  [ 3.4010, 0.0000 ] ,
  [ 4.4155, 0.0000 ] ,
  [ 8.2284, 0.0000 ] ,
  [ 7.7664, 0.7789 ] ,
  [ 5.0331, 4.1468 ] ,
  [ 4.4459, 3.0441 ] ,
  [ 6.3995, 5.5631 ] ,
  [ 4.7092, 0.0000 ] ]
410000	-48.42457	0	-48.42457	[ [ 9.5054, 5.2361 ] ,
  [ 5.1043, 0.0000 ] ,
  [ 4.1634, 0.8438 ] ,
  [ 3.2099, 0.0000 ] ,
  [ 6.1349, 0.0000 ] ,
  [ 2.3478, 0.0000 ] ,
  [ 8.5059, 0.0000 ] ,
  [ 5.2067, 1.3774 ] ,
  [ 8.5426, 1.8546 ] ,
  [ 6.5571, 3.6532 ] ,
  [ 6.2182, 5.4392 ] ,
  [ 6.1204, 0.0000 ] ]
420000	-39.2681	0	-39.2681	[ [ 7.7153, 3.5365 ] ,
  [ 5.4075, 0.0000 ] ,
  [ 4.5771, 0.8222 ] ,
  [ 4.5470, 0.0000 ] ,
  [ 5.5168, 0.0000 ] ,
  [ 1.8446, 0.0000 ] ,
  [ 8.9766, 0.0000 ] ,
  [ 5.8672, 2.6318 ] ,
  [ 6.2926, 3.1255 ] ,
  [ 5.4981, 4.2641 ] ,
  [ 5.5602, 4.2681 ] ,
  [ 5.2324, 0.0000 ] ]
430000	-50.0799	0	-50.0799	[ [ 8.7876, 4.5384 ] ,
  [ 4.1213, 0.0000 ] ,
  [ 10.7253, 1.0289 ] ,
  [ 5.8731, 0.0000 ] ,
  [ 1.2643, 0.0000 ] ,
  [ 7.5347, 0.0000 ] ,
  [ 7.8420, 0.0000 ] ,
  [ 6.6238, 3.0048 ] ,
  [ 5.4112, 4.7716 ] ,
  [ 4.6912, 3.7054 ] ,
  [ 7.1717, 3.5543 ] ,
  [ 8.3071, 0.0000 ] ]
440000	-43.11195	0	-43.11195	[ [ 8.7860, 6.7474 ] ,
  [ 5.1905, 0.0000 ] ,
  [ 6.7858, 0.0585 ] ,
  [ 5.8386, 0.0000 ] ,
  [ 1.5345, 0.0000 ] ,
  [ 0.6602, 0.0000 ] ,
  [ 9.2259, 0.0000 ] ,
  [ 5.4178, 1.5243 ] ,
  [ 7.6748, 3.7990 ] ,
  [ 7.5555, 3.7563 ] ,
  [ 4.7611, 4.5460 ] ,
  [ 7.0508, 0.0000 ] ]
450000	-43.86468	0	-43.86468	[ [ 7.5955, 5.8704 ] ,
  [ 5.8150, 0.0000 ] ,
  [ 4.8391, 1.1190 ] ,
  [ 7.4404, 0.0000 ] ,
  [ 5.5185, 0.0000 ] ,
  [ 4.6728, 0.0000 ] ,
  [ 9.1929, 0.0000 ] ,
  [ 5.3038, 3.1163 ] ,
  [ 5.4032, 4.4402 ] ,
  [ 6.6354, 3.9655 ] ,
  [ 5.8071, 4.0681 ] ,
  [ 6.4224, 0.0000 ] ]
460000	-48.95321	0	-48.95321	[ [ 12.9184, 4.3236 ] ,
  [ 7.6801, 0.0000 ] ,
  [ 6.1885, 2.3692 ] ,
  [ 1.8438, 0.0000 ] ,
  [ 1.6438, 0.0000 ] ,
  [ 0.7151, 0.0000 ] ,
  [ 11.0781, 0.0000 ] ,
  [ 6.0135, 0.2453 ] ,
  [ 12.0420, 6.6859 ] ,
  [ 6.6843, 3.3631 ] ,
  [ 5.3317, 3.6145 ] ,
  [ 5.2485, 0.0000 ] ]
470000	-36.70888	0	-36.70888	[ [ 10.9159, 4.4586 ] ,
  [ 6.3963, 0.0000 ] ,
  [ 6.6182, 1.3687 ] ,
  [ 3.8878, 0.0000 ] ,
  [ 4.0885, 0.0000 ] ,
  [ 3.6925, 0.0000 ] ,
  [ 8.9369, 0.0000 ] ,
  [ 4.8957, 0.1965 ] ,
  [ 4.4200, 3.6392 ] ,
  [ 5.7171, 4.3326 ] ,
  [ 4.7814, 4.3850 ] ,
  [ 5.8661, 0.0000 ] ]
480000	-38.42607	0	-38.42607	[ [ 8.3038, 6.6975 ] ,
  [ 4.7129, 0.0000 ] ,
  [ 7.4188, 2.1654 ] ,
  [ 0.9481, 0.0000 ] ,
  [ 0.3926, 0.0000 ] ,
  [ 0.4259, 0.0000 ] ,
  [ 9.9162, 0.0000 ] ,
  [ 4.3437, 2.4870 ] ,
  [ 4.5131, 3.3939 ] ,
  [ 7.8037, 4.2512 ] ,
  [ 4.9186, 4.3925 ] ,
  [ 4.6202, 0.0000 ] ]
490000	-49.03512	0	-49.03512	[ [ 9.7265, 2.5057 ] ,
  [ 7.4045, 0.0000 ] ,
  [ 6.0144, 0.7306 ] ,
  [ 2.9047, 0.0000 ] ,
  [ 4.8842, 0.0000 ] ,
  [ 1.6393, 0.0000 ] ,
  [ 9.0034, 0.0000 ] ,
  [ 7.9306, 3.3536 ] ,
  [ 5.8915, 5.2509 ] ,
  [ 5.2480, 3.3982 ] ,
  [ 5.6773, 3.9216 ] ,
  [ 4.8856, 0.0000 ] ]
500000	-39.69895	0	-39.69895	[ [ 9.6109, 5.2252 ] ,
  [ 5.4414, 0.0000 ] ,
  [ 5.4803, 1.7538 ] ,
  [ 1.7119, 0.0000 ] ,
  [ 0.6217, 0.0000 ] ,
  [ 2.2006, 0.0000 ] ,
  [ 10.9621, 0.0000 ] ,
  [ 5.0719, 2.0472 ] ,
  [ 5.2941, 5.0109 ] ,
  [ 4.4071, 3.9798 ] ,
  [ 7.9378, 3.3892 ] ,
  [ 4.2507, 0.0000 ] ]
510000	-37.95426	0	-37.95426	[ [ 9.5489, 3.9468 ] ,
  [ 5.0069, 0.0000 ] ,
  [ 4.6091, 2.8144 ] ,
  [ 1.9459, 0.0000 ] ,
  [ 2.9030, 0.0000 ] ,
  [ 3.8517, 0.0000 ] ,
  [ 10.8236, 0.0000 ] ,
  [ 5.8736, 0.9901 ] ,
  [ 8.6589, 3.7242 ] ,
  [ 5.9353, 5.0331 ] ,
  [ 6.0700, 3.6792 ] ,
  [ 5.2228, 0.0000 ] ]
520000	-43.61215	0	-43.61215	[ [ 9.6589, 4.6426 ] ,
  [ 3.9492, 0.0000 ] ,
  [ 6.7482, 1.2536 ] ,
  [ 2.6033, 0.0000 ] ,
  [ 2.4132, 0.0000 ] ,
  [ 2.1299, 0.0000 ] ,
  [ 12.7213, 0.0000 ] ,
  [ 5.4479, 2.7329 ] ,
  [ 7.0954, 4.1968 ] ,
  [ 6.0489, 3.6786 ] ,
  [ 5.3381, 3.7697 ] ,
  [ 8.0104, 0.0000 ] ]
530000	-43.99149	0	-43.99149	[ [ 10.1052, 3.6400 ] ,
  [ 8.0207, 0.0000 ] ,
  [ 7.4149, 0.7228 ] ,
  [ 2.3947, 0.0000 ] ,
  [ 1.2351, 0.0000 ] ,
  [ 2.1864, 0.0000 ] ,
  [ 9.3658, 0.0000 ] ,
  [ 6.9948, 2.3381 ] ,
  [ 5.5677, 3.8007 ] ,
  [ 7.5969, 6.2052 ] ,
  [ 12.5062, 4.0466 ] ,
